#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.65	1.50000000	1.5000	0.6999	3.8566	4.2864	3.020	3.294	3.301	2.969	2.775	2.590	2.394	2.245	2.229	-0.42849231
	6.65	1.60000002	1.6000	0.8272	3.8814	4.2867	2.702	2.931	2.909	2.645	2.498	2.360	2.216	2.111	2.097	-0.39273920
	6.65	1.70000005	1.7000	0.9456	3.9053	4.2901	2.406	2.607	2.556	2.356	2.255	2.161	2.061	1.994	1.981	-0.36187632
	6.65	1.79999995	1.8000	1.0466	3.9269	4.3002	2.153	2.335	2.269	2.129	2.065	2.008	1.944	1.904	1.893	-0.33500274
	6.65	1.89999998	1.9000	1.1369	3.9455	4.3081	1.928	2.095	2.040	1.947	1.910	1.878	1.841	1.819	1.810	-0.31142170
	6.65	1.95000005	1.9500	1.1803	3.9545	4.3115	1.819	1.982	1.938	1.865	1.839	1.816	1.792	1.778	1.769	-0.30069035
	6.65	2.00000000	2.0000	1.2468	3.9638	4.2937	1.653	1.812	1.785	1.732	1.715	1.703	1.690	1.682	1.676	-0.29058670
	6.65	2.20000005	2.2000	1.3904	3.9943	4.3131	1.294	1.452	1.498	1.497	1.504	1.517	1.541	1.549	1.551	-0.25550276
	6.65	2.50000000	2.5000	1.6048	4.0343	4.3144	0.758	0.933	1.104	1.153	1.178	1.213	1.281	1.304	1.318	-0.21500434
	6.65	3.00000000	3.0000	1.9057	4.0885	4.3094	0.006	0.240	0.592	0.684	0.721	0.777	0.901	0.937	0.966	-0.16809413
	6.65	3.48643017	3.4864	2.1467	4.1306	4.3022	-0.597	-0.277	0.200	0.315	0.362	0.431	0.590	0.637	0.675	-0.13723090
	6.65	3.50000000	3.4999	2.1529	4.1317	4.3020	-0.612	-0.290	0.190	0.306	0.353	0.422	0.582	0.629	0.667	-0.13651311
	6.65	3.51425672	3.5142	2.1593	4.1328	4.3018	-0.628	-0.303	0.180	0.296	0.343	0.413	0.574	0.621	0.660	-0.13576600
	6.65	4.00000000	3.9999	2.3647	4.1679	4.2931	-1.142	-0.721	-0.148	-0.014	0.041	0.121	0.309	0.363	0.408	-0.11399485
	6.65	4.50000000	4.4999	2.5458	4.1997	4.2903	-1.594	-1.071	-0.428	-0.278	-0.216	-0.127	0.084	0.144	0.195	-0.09723650
	6.65	5.00000000	4.9998	2.7118	4.2273	4.2805	-2.010	-1.389	-0.691	-0.528	-0.460	-0.361	-0.133	-0.067	-0.011	-0.08434449
	6.65	6.00000000	5.9997	2.9975	4.2732	4.2576	-2.724	-1.937	-1.154	-0.968	-0.888	-0.777	-0.520	-0.445	-0.380	-0.06594199
	6.65	7.00000000	6.9995	3.2366	4.3111	4.2368	-3.321	-2.397	-1.547	-1.344	-1.256	-1.133	-0.852	-0.770	-0.697	-0.05355301
	6.65	9.00000000	8.9987	3.6399	4.3697	4.1770	-4.330	-3.203	-2.252	-2.025	-1.924	-1.784	-1.467	-1.371	-1.286	-0.03814511
	6.65	12.00000000	11.9971	4.0758	4.4305	4.1093	-5.420	-4.085	-3.041	-2.791	-2.677	-2.522	-2.170	-2.062	-1.964	-0.02586852
	6.65	12.16108513	12.1566	4.0952	4.4330	4.1057	-5.468	-4.125	-3.078	-2.827	-2.713	-2.556	-2.203	-2.094	-1.996	-0.02540701
	6.65	15.00000000	14.9521	4.4111	4.4709	4.0312	-6.258	-4.800	-3.700	-3.433	-3.311	-3.142	-2.768	-2.651	-2.546	-0.01914005
	6.65	17.97969818	17.8910	4.6650	4.4967	3.9586	-6.893	-5.358	-4.223	-3.948	-3.823	-3.649	-3.263	-3.142	-3.034	-0.01498684
	6.65	20.00000000	19.8487	4.8202	4.5077	3.8923	-7.280	-5.704	-4.557	-4.279	-4.154	-3.980	-3.590	-3.469	-3.359	-0.01298003
	6.65	23.00113869	22.5614	4.9920	4.5149	3.8049	-7.710	-6.104	-4.950	-4.670	-4.546	-4.371	-3.979	-3.857	-3.747	-0.01074743
	6.65	28.01072121	26.6713	5.2380	4.5021	3.5805	-8.325	-6.787	-5.638	-5.362	-5.240	-5.068	-4.681	-4.560	-4.451	-0.00823718
	6.65	30.00000000	28.1090	5.3245	4.4837	3.4433	-8.541	-7.106	-5.962	-5.694	-5.577	-5.410	-5.029	-4.911	-4.804	-0.00750849
	6.65	31.79087830	29.3068	5.3858	4.4660	3.3294	-8.694	-7.335	-6.207	-5.944	-5.830	-5.666	-5.292	-5.177	-5.072	-0.00694317
	6.65	36.17279053	31.5102	5.5238	4.3552	2.7793	-9.039	-8.126	-7.108	-6.890	-6.800	-6.670	-6.351	-6.260	-6.173	-0.00583244
	6.65	38.11808777	32.1302	5.5806	4.2512	2.3150	-9.181	-8.664	-7.779	-7.605	-7.544	-7.448	-7.188	-7.121	-7.052	-0.00543425
	6.65	39.56505585	30.3974	5.5973	3.9970	1.2574	-9.223	-9.277	-9.041	-8.989	-8.998	-9.005	-8.957	-8.963	-8.942	-0.00516768
	6.65	39.60145950	30.2499	5.5965	3.9830	1.2004	-9.221	-9.267	-9.094	-9.048	-9.060	-9.072	-9.043	-9.054	-9.037	-0.00516126
	6.65	40.00000000	28.5645	5.6092	4.0444	1.4080	-9.253	-9.291	-8.864	-8.790	-8.791	-8.781	-8.679	-8.670	-8.641	-0.00509196
	6.65	40.82157898	26.0066	5.6339	4.1740	1.8610	-9.315	-9.021	-8.307	-8.161	-8.118	-8.050	-7.845	-7.798	-7.745	-0.00495410
	6.65	41.45274734	26.0551	5.6548	4.2362	2.0900	-9.367	-8.891	-8.041	-7.871	-7.813	-7.721	-7.472	-7.409	-7.344	-0.00485254
	6.65	41.54838943	25.9827	5.6758	4.2687	2.1976	-9.419	-8.855	-7.928	-7.751	-7.687	-7.586	-7.315	-7.243	-7.171	-0.00483747
	6.65	41.57107925	25.9620	5.6912	4.2881	2.2596	-9.458	-8.794	-7.865	-7.674	-7.601	-7.491	-7.210	-7.132	-7.057	-0.00483390
	6.65	41.58040237	25.9525	5.6956	4.2989	2.2981	-9.469	-8.737	-7.820	-7.618	-7.539	-7.422	-7.136	-7.055	-6.979	-0.00483244
	6.65	41.59170914	25.9393	5.6967	4.2797	2.2200	-9.472	-8.860	-7.923	-7.740	-7.673	-7.568	-7.290	-7.215	-7.141	-0.00483067
	6.65	41.59569931	25.9346	5.6969	4.2579	2.1325	-9.472	-8.937	-8.036	-7.861	-7.798	-7.701	-7.436	-7.367	-7.297	-0.00483004
	6.65	41.59902954	25.9308	5.6979	4.2337	2.0347	-9.475	-9.006	-8.162	-7.993	-7.935	-7.844	-7.597	-7.534	-7.470	-0.00482952
	6.65	41.60052872	25.9290	5.6988	4.2157	1.9617	-9.477	-9.059	-8.257	-8.093	-8.039	-7.955	-7.720	-7.662	-7.601	-0.00482928
	6.65	41.60219193	25.9271	5.6997	4.1966	1.8846	-9.479	-9.116	-8.356	-8.200	-8.151	-8.073	-7.853	-7.799	-7.742	-0.00482902
	6.65	41.60385513	25.9238	5.7008	4.1761	1.8014	-9.482	-9.180	-8.464	-8.317	-8.272	-8.203	-7.997	-7.949	-7.896	-0.00482876
	6.65	41.60552216	25.9149	5.7019	4.1543	1.7130	-9.485	-9.280	-8.553	-8.431	-8.402	-8.347	-8.154	-8.115	-8.066	-0.00482850
	6.65	41.60718536	25.9060	5.7031	4.1284	1.6081	-9.488	-9.338	-8.702	-8.583	-8.557	-8.509	-8.337	-8.303	-8.259	-0.00482824
	6.65	41.60885239	25.8968	5.7042	4.1041	1.5094	-9.490	-9.384	-8.843	-8.727	-8.703	-8.659	-8.509	-8.479	-8.439	-0.00482798
	6.65	41.61051559	25.8864	5.7055	4.0745	1.3897	-9.494	-9.466	-8.979	-8.883	-8.871	-8.843	-8.716	-8.696	-8.661	-0.00482772
	6.65	41.61201477	25.8462	5.7065	4.0504	1.2917	-9.496	-9.528	-9.079	-9.003	-9.003	-8.990	-8.882	-8.871	-8.841	-0.00482748
	6.65	41.61351395	25.8056	5.7079	4.0300	1.2078	-9.500	-9.550	-9.176	-9.109	-9.113	-9.108	-9.021	-9.016	-8.988	-0.00482725
	6.65	41.61484909	25.7698	5.7087	4.0069	1.1142	-9.502	-9.557	-9.278	-9.221	-9.229	-9.232	-9.172	-9.175	-9.151	-0.00482704
	6.65	41.61618042	25.7097	5.7097	3.9853	1.0257	-9.504	-9.551	-9.368	-9.321	-9.332	-9.344	-9.312	-9.322	-9.304	-0.00482683
	6.65	41.61717987	25.6646	5.7104	3.9677	0.9538	-9.506	-9.550	-9.422	-9.392	-9.411	-9.435	-9.424	-9.443	-9.428	-0.00482668
	6.65	41.61767960	25.6367	5.7111	3.9518	0.8891	-9.508	-9.559	-9.448	-9.446	-9.479	-9.519	-9.524	-9.553	-9.542	-0.00482660
	6.65	41.61834717	25.5994	5.7120	3.9364	0.8259	-9.510	-9.538	-9.485	-9.501	-9.542	-9.594	-9.621	-9.658	-9.651	-0.00482649
	6.65	41.61901474	25.5622	5.7129	3.9214	0.7645	-9.512	-9.511	-9.517	-9.552	-9.601	-9.663	-9.713	-9.758	-9.756	-0.00482639
	6.65	41.61951447	25.5415	5.7135	3.9045	0.6958	-9.514	-9.468	-9.538	-9.598	-9.658	-9.736	-9.813	-9.870	-9.873	-0.00482631
	6.65	41.62017822	25.5139	5.7141	3.8908	0.6398	-9.515	-9.419	-9.535	-9.626	-9.700	-9.793	-9.892	-9.960	-9.968	-0.00482621
	6.65	41.62134552	25.4656	5.7155	3.8739	0.5700	-9.519	-9.352	-9.514	-9.656	-9.750	-9.864	-9.989	-10.071	-10.085	-0.00482602
	6.65	41.62401199	25.3552	5.7191	3.8506	0.4713	-9.528	-9.217	-9.491	-9.672	-9.796	-9.945	-10.128	-10.238	-10.261	-0.00482561
	6.65	41.62651443	25.1586	5.7222	3.8323	0.3918	-9.536	-9.078	-9.415	-9.671	-9.835	-10.018	-10.246	-10.383	-10.414	-0.00482521
	6.65	41.62918091	25.0530	5.7248	3.8160	0.3221	-9.542	-8.939	-9.324	-9.664	-9.867	-10.083	-10.350	-10.515	-10.551	-0.00482480
	6.65	41.63318634	24.8433	5.7286	3.7986	0.2449	-9.551	-8.779	-9.212	-9.653	-9.902	-10.154	-10.463	-10.661	-10.701	-0.00482417
	6.65	41.63969040	24.4396	5.7372	3.7817	0.1618	-9.573	-8.600	-9.103	-9.648	-9.939	-10.227	-10.575	-10.800	-10.848	-0.00482315
	6.65	41.65421677	23.5195	5.7648	3.7721	0.0789	-9.642	-8.542	-9.094	-9.700	-10.016	-10.324	-10.694	-10.935	-10.986	-0.00482088
	6.65	41.66825104	22.4867	5.7692	3.9007	0.5696	-9.653	-9.598	-9.681	-9.747	-9.810	-9.891	-9.974	-10.034	-10.038	-0.00481869
	6.65	41.69649506	20.8450	5.8266	3.9478	0.6675	-9.796	-9.845	-9.745	-9.748	-9.784	-9.828	-9.838	-9.869	-9.859	-0.00481429
	6.65	41.69713974	20.8078	5.8272	3.9716	0.7615	-9.798	-9.840	-9.708	-9.671	-9.687	-9.707	-9.692	-9.708	-9.693	-0.00481418
	6.65	41.69778442	20.7149	5.8276	3.9887	0.8277	-9.799	-9.848	-9.650	-9.600	-9.611	-9.622	-9.585	-9.594	-9.575	-0.00481408
	6.65	41.69891739	20.6769	5.8206	4.0046	0.8971	-9.781	-9.837	-9.568	-9.512	-9.520	-9.525	-9.467	-9.471	-9.448	-0.00481391
	6.65	41.70053101	20.6225	5.8153	4.0187	0.9579	-9.768	-9.823	-9.494	-9.432	-9.438	-9.437	-9.363	-9.362	-9.336	-0.00481366
	6.65	41.70230865	20.4368	5.8119	4.0336	1.0170	-9.760	-9.806	-9.419	-9.351	-9.354	-9.347	-9.257	-9.251	-9.223	-0.00481338
	6.65	41.70392227	20.3441	5.8102	4.0474	1.0718	-9.756	-9.791	-9.352	-9.278	-9.278	-9.266	-9.162	-9.152	-9.122	-0.00481313
	6.65	41.70569992	20.2513	5.8080	4.0621	1.1308	-9.750	-9.753	-9.286	-9.200	-9.194	-9.173	-9.057	-9.041	-9.009	-0.00481285
	6.65	41.70731354	20.1585	5.8069	4.0787	1.1962	-9.747	-9.708	-9.215	-9.116	-9.102	-9.071	-8.941	-8.920	-8.884	-0.00481260
	6.65	41.70844269	20.0655	5.8057	4.0924	1.2504	-9.744	-9.666	-9.153	-9.043	-9.022	-8.984	-8.843	-8.816	-8.779	-0.00481242
	6.65	41.71183777	19.8797	5.8033	4.1068	1.3063	-9.738	-9.627	-9.076	-8.959	-8.935	-8.890	-8.738	-8.707	-8.667	-0.00481190
	6.65	41.71652222	19.6007	5.8007	4.1209	1.3591	-9.732	-9.595	-8.990	-8.871	-8.846	-8.799	-8.633	-8.601	-8.558	-0.00481117
	6.65	41.71862030	19.4797	5.7990	4.1355	1.4166	-9.727	-9.566	-8.899	-8.781	-8.755	-8.706	-8.528	-8.493	-8.447	-0.00481084
	6.65	41.71975327	19.4145	5.7979	4.1498	1.4736	-9.725	-9.540	-8.811	-8.694	-8.668	-8.617	-8.426	-8.389	-8.341	-0.00481066
	6.65	41.72072220	19.3680	5.7967	4.1695	1.5522	-9.722	-9.448	-8.731	-8.591	-8.551	-8.486	-8.284	-8.238	-8.187	-0.00481051
	6.65	41.72169113	19.3215	5.7955	4.1857	1.6173	-9.719	-9.388	-8.652	-8.500	-8.454	-8.380	-8.168	-8.117	-8.062	-0.00481036
	6.65	41.72266006	19.2785	5.7943	4.2004	1.6762	-9.716	-9.342	-8.574	-8.416	-8.366	-8.287	-8.063	-8.009	-7.951	-0.00481021
	6.65	41.72379303	19.2284	5.7931	4.2195	1.7530	-9.713	-9.284	-8.473	-8.308	-8.253	-8.167	-7.930	-7.870	-7.809	-0.00481003
	6.65	41.72524643	19.1792	5.7921	4.2368	1.8218	-9.710	-9.233	-8.382	-8.212	-8.153	-8.062	-7.812	-7.748	-7.683	-0.00480981
	6.65	41.72653961	19.1355	5.7913	4.2512	1.8794	-9.708	-9.191	-8.306	-8.132	-8.071	-7.974	-7.715	-7.647	-7.579	-0.00480961
	6.65	41.72799301	19.1317	5.7904	4.2692	1.9520	-9.706	-9.140	-8.212	-8.035	-7.971	-7.870	-7.598	-7.526	-7.454	-0.00480938
	6.65	41.72993088	19.1266	5.7893	4.2901	2.0368	-9.703	-9.026	-8.100	-7.907	-7.833	-7.722	-7.439	-7.361	-7.286	-0.00480908
	6.65	41.73284149	19.1189	5.7879	4.3126	2.1282	-9.700	-8.920	-7.981	-7.774	-7.692	-7.571	-7.277	-7.193	-7.114	-0.00480863
	6.65	41.73493958	19.1133	5.7870	4.3279	2.1901	-9.697	-8.869	-7.902	-7.691	-7.606	-7.481	-7.177	-7.091	-7.008	-0.00480830
	6.65	41.73801041	19.1052	5.7863	4.3448	2.2582	-9.696	-8.815	-7.815	-7.601	-7.513	-7.385	-7.071	-6.981	-6.896	-0.00480782
	6.65	41.74367142	19.0903	5.7851	4.3713	2.3650	-9.693	-8.728	-7.682	-7.458	-7.366	-7.233	-6.905	-6.810	-6.721	-0.00480694
	6.65	41.75498962	19.0604	5.7826	4.4362	2.6263	-9.687	-8.442	-7.342	-7.091	-6.981	-6.826	-6.465	-6.356	-6.256	-0.00480518
	6.65	41.76145554	19.0437	5.7809	4.4795	2.8009	-9.682	-8.270	-7.127	-6.861	-6.745	-6.579	-6.199	-6.083	-5.976	-0.00480418
	6.65	41.77197266	19.0166	5.7777	4.5498	3.0848	-9.674	-7.894	-6.712	-6.426	-6.303	-6.126	-5.730	-5.608	-5.495	-0.00480255
	6.65	41.79090500	18.9677	5.7711	4.6697	3.5696	-9.658	-7.096	-5.874	-5.563	-5.432	-5.243	-4.829	-4.701	-4.582	-0.00479961
	6.65	41.81243896	18.9272	5.7626	4.7684	3.9719	-9.636	-6.584	-5.335	-5.026	-4.900	-4.723	-4.312	-4.192	-4.082	-0.00479627
	6.65	41.83706665	18.8769	5.7517	4.8376	4.2587	-9.609	-6.099	-4.839	-4.519	-4.386	-4.202	-3.781	-3.658	-3.544	-0.00479246
	6.65	41.85198212	18.8181	5.7449	4.8701	4.3940	-9.592	-5.863	-4.598	-4.274	-4.139	-3.953	-3.528	-3.402	-3.288	-0.00479016
	6.65	41.86089706	18.7829	5.7404	4.8864	4.4630	-9.581	-5.742	-4.475	-4.148	-4.012	-3.824	-3.397	-3.271	-3.156	-0.00478878
	6.65	41.87695694	18.7578	5.7324	4.9103	4.5660	-9.561	-5.560	-4.289	-3.959	-3.822	-3.632	-3.203	-3.076	-2.959	-0.00478630
	6.65	41.89626694	18.7274	5.7219	4.9352	4.6753	-9.535	-5.363	-4.090	-3.757	-3.618	-3.426	-2.994	-2.866	-2.748	-0.00478332
	6.65	41.92192459	18.6859	5.7072	4.9624	4.7979	-9.498	-5.139	-3.863	-3.527	-3.386	-3.192	-2.758	-2.629	-2.510	-0.00477937
	6.65	41.93735886	18.6383	5.6974	4.9756	4.8593	-9.474	-5.023	-3.745	-3.408	-3.266	-3.072	-2.637	-2.507	-2.388	-0.00477699
	6.65	41.96499634	18.5523	5.6802	4.9961	4.9566	-9.430	-4.837	-3.558	-3.219	-3.076	-2.881	-2.443	-2.312	-2.193	-0.00477275
	6.65	41.99834824	18.4473	5.6608	5.0150	5.0491	-9.382	-4.658	-3.376	-3.035	-2.892	-2.695	-2.256	-2.124	-2.005	-0.00476763
	6.65	42.03824997	18.3239	5.6495	5.0585	5.2314	-9.354	-4.325	-3.039	-2.695	-2.549	-2.350	-1.908	-1.775	-1.654	-0.00476152
	6.65	42.06400299	18.2107	5.6387	5.0726	5.2959	-9.327	-4.200	-2.912	-2.566	-2.419	-2.220	-1.777	-1.643	-1.522	-0.00475759
	6.65	42.14463806	17.9543	5.6172	5.0917	5.3879	-9.273	-4.011	-2.722	-2.375	-2.227	-2.026	-1.582	-1.447	-1.326	-0.00474530
	6.65	42.42131042	16.5433	5.5556	5.0968	5.4344	-9.119	-3.820	-2.531	-2.184	-2.036	-1.835	-1.390	-1.255	-1.134	-0.00470357
	6.65	42.70796967	15.1907	5.4954	5.0961	5.4548	-8.968	-3.675	-2.386	-2.038	-1.890	-1.690	-1.245	-1.110	-0.988	-0.00466100
	6.65	42.72721100	15.1166	5.4916	5.0992	5.4685	-8.959	-3.644	-2.355	-2.007	-1.859	-1.658	-1.213	-1.078	-0.956	-0.00465817
	6.65	43.05831909	13.8540	5.4318	5.0972	5.4825	-8.809	-3.509	-2.220	-1.872	-1.724	-1.523	-1.078	-0.943	-0.822	-0.00460988
	6.65	43.42739868	12.8038	5.3738	5.0950	5.4975	-8.665	-3.379	-2.090	-1.743	-1.595	-1.394	-0.949	-0.815	-0.693	-0.00455706
	6.65	43.87763977	11.7676	5.3130	5.0922	5.5106	-8.512	-3.247	-1.958	-1.610	-1.463	-1.262	-0.818	-0.683	-0.561	-0.00449405
	6.65	44.38247681	10.7519	5.2546	5.0895	5.5187	-8.367	-3.120	-1.832	-1.484	-1.337	-1.136	-0.692	-0.557	-0.436	-0.00442518
	6.65	44.98822021	9.9242	5.1956	5.0868	5.5323	-8.219	-2.991	-1.703	-1.356	-1.209	-1.008	-0.564	-0.430	-0.308	-0.00434493
	6.65	45.71129227	9.0205	5.1371	5.0846	5.5406	-8.073	-2.861	-1.572	-1.226	-1.078	-0.878	-0.434	-0.300	-0.178	-0.00425240
	6.65	46.59590530	8.2828	5.0787	5.0835	5.5573	-7.927	-2.723	-1.435	-1.088	-0.941	-0.740	-0.297	-0.162	-0.041	-0.00414378
	6.65	47.67823410	7.5039	5.0216	5.0846	5.5762	-7.784	-2.572	-1.283	-0.937	-0.789	-0.589	-0.145	-0.011	0.111	-0.00401730
	6.65	48.98648834	6.8073	4.9677	5.0901	5.6096	-7.649	-2.399	-1.110	-0.763	-0.615	-0.415	0.030	0.164	0.286	-0.00387314
	6.65	50.33985901	6.2866	4.9246	5.1013	5.6632	-7.541	-2.211	-0.922	-0.574	-0.426	-0.225	0.220	0.355	0.477	-0.00373323
	6.65	51.26068878	5.9608	4.9039	5.1165	5.7216	-7.490	-2.051	-0.761	-0.412	-0.263	-0.062	0.385	0.520	0.642	-0.00364298
	6.65	51.53829956	5.8567	4.9008	5.1249	5.7503	-7.482	-1.984	-0.693	-0.344	-0.195	0.007	0.454	0.589	0.712	-0.00361652
	6.65	51.73812485	5.7913	4.9083	5.1413	5.8035	-7.501	-1.887	-0.594	-0.243	-0.094	0.109	0.557	0.692	0.815	-0.00359767
	6.65	51.79998779	5.7712	4.9222	5.1563	5.8481	-7.536	-1.815	-0.522	-0.169	-0.020	0.184	0.632	0.769	0.892	-0.00359187
	6.65	51.82587814	5.7636	4.9374	5.1695	5.8852	-7.573	-1.759	-0.464	-0.111	0.039	0.243	0.692	0.829	0.952	-0.00358945
	6.65	51.84846497	5.7570	4.9561	5.1848	5.9273	-7.620	-1.696	-0.401	-0.047	0.104	0.309	0.758	0.896	1.020	-0.00358734
	6.65	51.87164688	5.7503	4.9738	5.2001	5.9705	-7.665	-1.630	-0.334	0.021	0.172	0.378	0.828	0.966	1.090	-0.00358518
	6.65	51.89892578	5.7423	4.9922	5.2173	6.0200	-7.711	-1.554	-0.256	0.099	0.251	0.458	0.909	1.047	1.171	-0.00358263
	6.65	51.93108368	5.7329	5.0097	5.2342	6.0695	-7.754	-1.476	-0.177	0.179	0.332	0.539	0.991	1.129	1.253	-0.00357964
	6.65	52.02082443	5.7067	5.0631	5.2405	6.0391	-7.888	-1.564	-0.265	0.091	0.244	0.451	0.904	1.042	1.166	-0.00357131
	6.65	52.06554031	5.6937	5.1072	5.2310	5.9563	-7.998	-1.742	-0.444	-0.088	0.064	0.271	0.724	0.862	0.986	-0.00356717
	6.65	52.09933853	5.6887	5.1411	5.2210	5.8817	-8.083	-1.900	-0.602	-0.246	-0.094	0.112	0.564	0.702	0.826	-0.00356404
	6.65	52.12670135	5.6865	5.1692	5.2095	5.8078	-8.153	-2.052	-0.755	-0.399	-0.248	-0.042	0.409	0.547	0.671	-0.00356152
	6.65	52.14508057	5.6850	5.1883	5.1984	5.7439	-8.201	-2.179	-0.883	-0.529	-0.378	-0.172	0.278	0.416	0.540	-0.00355982
#	Isochrone	Z = 0.01900		Age = 	5.012e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.70	0.15000001	0.1500	-2.5111	3.5183	5.1444	11.048	16.097	14.565	12.988	11.915	10.477	9.200	8.643	8.392	-9.59274740
	6.70	0.20000000	0.2000	-2.2373	3.5399	5.0819	10.363	14.929	13.517	12.016	11.018	9.740	8.568	7.996	7.757	-6.50542581
	6.70	0.25000000	0.2500	-2.0502	3.5514	5.0377	9.895	14.236	12.873	11.408	10.445	9.254	8.130	7.543	7.310	-4.81334753
	6.70	0.30000001	0.3000	-1.9017	3.5605	5.0048	9.524	13.730	12.388	10.938	10.002	8.902	7.787	7.166	6.942	-3.76315853
	6.70	0.34999999	0.3500	-1.7732	3.5691	4.9776	9.203	13.297	11.969	10.530	9.618	8.602	7.490	6.839	6.622	-3.05614800
	6.70	0.40000001	0.4000	-1.6335	3.5769	4.9272	8.854	12.862	11.545	10.117	9.226	8.275	7.162	6.482	6.274	-2.55202682
	6.70	0.44999999	0.4500	-1.5097	3.5859	4.8905	8.544	12.407	11.105	9.701	8.833	7.956	6.882	6.181	5.995	-2.17685426
	6.70	0.50000000	0.5000	-1.3910	3.5962	4.8587	8.247	11.931	10.643	9.269	8.427	7.642	6.623	5.896	5.737	-1.88823797
	6.70	0.55000001	0.5500	-1.2619	3.6074	4.8158	7.925	11.448	10.172	8.837	8.022	7.300	6.331	5.593	5.460	-1.66026185
	6.70	0.60000002	0.6000	-1.1380	3.6202	4.7809	7.615	10.971	9.711	8.425	7.639	6.965	6.050	5.315	5.204	-1.47625717
	6.70	0.69999999	0.7000	-0.8791	3.6487	4.7028	6.968	9.821	8.704	7.549	6.852	6.273	5.470	4.785	4.709	-1.19890256
	6.70	0.80000001	0.8000	-0.6174	3.6811	4.6289	6.313	8.502	7.674	6.668	6.088	5.590	4.905	4.328	4.270	-1.00113983
	6.70	0.89999998	0.9000	-0.3758	3.7178	4.5853	5.709	7.248	6.741	5.881	5.410	4.985	4.425	3.964	3.920	-0.85396262
	6.70	1.00000000	1.0000	-0.1639	3.7478	4.5389	5.180	6.265	5.993	5.255	4.853	4.480	4.015	3.635	3.599	-0.74074074
	6.70	1.10000002	1.1000	0.0307	3.7698	4.4739	4.693	5.505	5.368	4.723	4.366	4.029	3.627	3.299	3.269	-0.65130752
	6.70	1.20000005	1.2000	0.2472	3.7953	4.3971	4.152	4.720	4.687	4.145	3.837	3.542	3.207	2.934	2.910	-0.57912395
	6.70	1.29999995	1.3000	0.4185	3.8153	4.3407	3.724	4.158	4.164	3.699	3.427	3.167	2.880	2.648	2.628	-0.51980772
	6.70	1.39999998	1.4000	0.5700	3.8349	4.2998	3.345	3.686	3.704	3.306	3.071	2.846	2.603	2.411	2.393	-0.47031994
	6.70	1.50000000	1.5000	0.6999	3.8565	4.2863	3.020	3.294	3.301	2.969	2.775	2.590	2.394	2.244	2.229	-0.42849231
	6.70	1.60000002	1.6000	0.8272	3.8814	4.2866	2.702	2.931	2.909	2.645	2.498	2.360	2.215	2.111	2.096	-0.39273920
	6.70	1.70000005	1.7000	0.9455	3.9053	4.2902	2.406	2.607	2.557	2.357	2.255	2.161	2.061	1.994	1.981	-0.36187632
	6.70	1.79999995	1.8000	1.0465	3.9269	4.3002	2.154	2.335	2.269	2.129	2.065	2.008	1.944	1.905	1.893	-0.33500274
	6.70	1.89999998	1.9000	1.1369	3.9455	4.3079	1.928	2.095	2.040	1.947	1.910	1.877	1.840	1.819	1.809	-0.31142170
	6.70	1.95000005	1.9500	1.1803	3.9544	4.3114	1.819	1.982	1.938	1.865	1.839	1.816	1.792	1.777	1.769	-0.30069035
	6.70	2.00000000	2.0000	1.2459	3.9638	4.2942	1.655	1.814	1.787	1.734	1.717	1.704	1.692	1.684	1.677	-0.29058670
	6.70	2.20000005	2.2000	1.3904	3.9942	4.3129	1.294	1.452	1.498	1.497	1.503	1.516	1.540	1.548	1.550	-0.25550276
	6.70	2.50000000	2.5000	1.6048	4.0343	4.3142	0.758	0.933	1.104	1.153	1.177	1.212	1.281	1.304	1.317	-0.21500434
	6.70	3.00000000	3.0000	1.9055	4.0884	4.3091	0.006	0.240	0.592	0.683	0.721	0.777	0.900	0.937	0.966	-0.16809413
	6.70	3.32950735	3.3294	2.0726	4.1176	4.3040	-0.412	-0.122	0.319	0.427	0.470	0.535	0.684	0.728	0.763	-0.14603376
	6.70	3.50000000	3.4999	2.1532	4.1315	4.3010	-0.613	-0.291	0.189	0.304	0.351	0.420	0.580	0.627	0.665	-0.13651311
	6.70	4.00000000	3.9999	2.3652	4.1677	4.2918	-1.143	-0.723	-0.151	-0.016	0.038	0.118	0.306	0.360	0.405	-0.11399485
	6.70	4.50000000	4.4998	2.5466	4.1995	4.2885	-1.596	-1.074	-0.432	-0.282	-0.220	-0.130	0.080	0.140	0.191	-0.09723650
	6.70	5.00000000	4.9998	2.7129	4.2270	4.2781	-2.012	-1.393	-0.696	-0.532	-0.464	-0.366	-0.139	-0.073	-0.016	-0.08434449
	6.70	6.00000000	5.9996	2.9994	4.2728	4.2540	-2.728	-1.943	-1.161	-0.975	-0.896	-0.785	-0.527	-0.453	-0.388	-0.06594199
	6.70	7.00000000	6.9994	3.2393	4.3105	4.2317	-3.328	-2.407	-1.558	-1.355	-1.266	-1.144	-0.863	-0.781	-0.709	-0.05355301
